time,value
2024-04-19T20:26:08.16609976Z,26
2024-04-19T20:26:09.173521937Z,26
2024-04-19T20:26:10.172648806Z,26
2024-04-19T20:26:11.175646967Z,26
2024-04-19T20:26:12.174488314Z,26
2024-04-19T20:26:13.181637869Z,26
2024-04-19T20:26:14.179687429Z,26
2024-04-19T20:26:15.187517701Z,26
2024-04-19T20:26:16.188143405Z,26
2024-04-19T20:26:17.193557417Z,26
2024-04-19T20:26:18.195911674Z,26
2024-04-19T20:26:19.19559963Z,26
2024-04-19T20:26:20.19862595Z,26
2024-04-19T20:26:21.199263841Z,26
2024-04-19T20:26:22.19976897Z,26
2024-04-19T20:26:23.214495303Z,26
2024-04-19T20:26:24.20639454Z,26
2024-04-19T20:26:25.214578517Z,26
2024-04-19T20:26:26.214860043Z,26
2024-04-19T20:26:27.222266737Z,26
2024-04-19T20:26:28.220495198Z,26
2024-04-19T20:26:29.22086Z,26
2024-04-19T20:26:30.223018771Z,26
2024-04-19T20:26:31.229395398Z,26
2024-04-19T20:26:32.227627902Z,26
2024-04-19T20:26:33.231599143Z,26
2024-04-19T20:26:34.233215682Z,26
2024-04-19T20:26:35.238733159Z,26
2024-04-19T20:26:36.244574036Z,26
2024-04-19T20:26:37.302662902Z,26
2024-04-19T20:26:38.239084597Z,26
2024-04-19T20:26:39.245589709Z,26
2024-04-19T20:26:40.246603593Z,26
2024-04-19T20:26:41.25092458Z,26
2024-04-19T20:26:42.249493152Z,26
2024-04-19T20:26:43.252559537Z,26
2024-04-19T20:26:44.251605472Z,26
2024-04-19T20:26:45.259581442Z,26
2024-04-19T20:26:46.271427683Z,26
2024-04-19T20:26:47.276271956Z,26
2024-04-19T20:26:48.254784262Z,26
2024-04-19T20:26:49.257690994Z,26
2024-04-19T20:26:50.257751586Z,26
2024-04-19T20:26:51.263585891Z,26
2024-04-19T20:26:52.265669762Z,26
2024-04-19T20:26:53.272457284Z,26
2024-04-19T20:26:54.265649939Z,26
2024-04-19T20:26:55.267666664Z,26
2024-04-19T20:26:56.276551244Z,26
2024-04-19T20:26:57.272458419Z,26
2024-04-19T20:26:58.270791089Z,26
2024-04-19T20:26:59.276799776Z,26
2024-04-19T20:27:00.278781744Z,26
2024-04-19T20:27:01.284872215Z,26
2024-04-19T20:27:02.289717245Z,26
2024-04-19T20:27:03.284649737Z,26
2024-04-19T20:27:04.285425468Z,26
2024-04-19T20:27:05.293420361Z,26
2024-04-19T20:27:06.290561804Z,26
2024-04-19T20:27:07.298352709Z,26
2024-04-19T20:27:08.294574385Z,26
2024-04-19T20:27:09.300693285Z,26
2024-04-19T20:27:10.303607718Z,26
2024-04-19T20:27:11.308900691Z,26
2024-04-19T20:27:12.324771076Z,26
2024-04-19T20:27:13.30896835Z,26
2024-04-19T20:27:14.311541858Z,26
2024-04-19T20:27:15.316868055Z,26
2024-04-19T20:27:16.316010109Z,26
2024-04-19T20:27:17.321782913Z,26
2024-04-19T20:27:18.321742696Z,26
2024-04-19T20:27:19.322635751Z,26
2024-04-19T20:27:20.323300718Z,26
2024-04-19T20:27:21.328339507Z,26
2024-04-19T20:27:22.329597906Z,26
2024-04-19T20:27:23.33500776Z,26
2024-04-19T20:27:24.335910472Z,26
2024-04-19T20:27:25.338747583Z,26
2024-04-19T20:27:26.340515696Z,26
2024-04-19T20:27:27.347981635Z,26
2024-04-19T20:27:28.34801432Z,26
2024-04-19T20:27:29.352676523Z,26
2024-04-19T20:27:30.351939204Z,26
2024-04-19T20:27:31.351821683Z,26
2024-04-19T20:27:32.353549519Z,26
2024-04-19T20:27:33.355404513Z,26
2024-04-19T20:27:34.361520239Z,26
2024-04-19T20:27:35.423692179Z,26
2024-04-19T20:27:36.360572372Z,26
2024-04-19T20:27:37.370604861Z,26
2024-04-19T20:27:38.369709891Z,26
2024-04-19T20:27:39.374001691Z,26
2024-04-19T20:27:40.386843671Z,26
2024-04-19T20:27:41.382029535Z,26
2024-04-19T20:27:42.383778328Z,26
2024-04-19T20:27:43.385412654Z,26
2024-04-19T20:27:44.38730369Z,26
2024-04-19T20:27:45.393820615Z,26
2024-04-19T20:27:46.388128005Z,26
2024-04-19T20:27:47.389688819Z,26
2024-04-19T20:27:48.404644119Z,26
2024-04-19T20:27:49.393916929Z,26
2024-04-19T20:27:50.39434363Z,26
2024-04-19T20:27:51.399653592Z,26
2024-04-19T20:27:52.404764765Z,26
2024-04-19T20:27:53.403776233Z,26
2024-04-19T20:27:54.407743421Z,26
2024-04-19T20:27:55.402633056Z,26
2024-04-19T20:27:56.402802204Z,26
2024-04-19T20:27:57.402981821Z,26
2024-04-19T20:27:58.435716556Z,26
2024-04-19T20:27:59.404463028Z,26
2024-04-19T20:28:00.4078411Z,26
2024-04-19T20:28:01.405648353Z,26
2024-04-19T20:28:02.405782982Z,26
2024-04-19T20:28:03.416693574Z,26
2024-04-19T20:28:04.414733375Z,26
2024-04-19T20:28:05.411571996Z,26
2024-04-19T20:28:06.409682912Z,26
2024-04-19T20:28:07.417844349Z,26
2024-04-19T20:28:08.422590243Z,26
2024-04-19T20:28:09.424179902Z,26
2024-04-19T20:28:10.424691954Z,26
2024-04-19T20:28:11.427665078Z,26
2024-04-19T20:28:12.435804101Z,26
2024-04-19T20:28:13.430771878Z,26
2024-04-19T20:28:14.433127257Z,26
2024-04-19T20:28:15.432808939Z,26
2024-04-19T20:28:16.432027446Z,26
2024-04-19T20:28:17.443873008Z,26
2024-04-19T20:28:18.438949144Z,26
2024-04-19T20:28:19.438930489Z,26
2024-04-19T20:28:20.443700358Z,26
2024-04-19T20:28:21.446001188Z,26
2024-04-19T20:28:22.452749711Z,26
2024-04-19T20:28:23.453507404Z,26
2024-04-19T20:28:24.449967597Z,26
2024-04-19T20:28:25.456918871Z,26
2024-04-19T20:28:26.454830833Z,26
2024-04-19T20:28:27.45369379Z,26
2024-04-19T20:28:28.455726512Z,26
2024-04-19T20:28:29.456722819Z,26
2024-04-19T20:28:30.454955066Z,26
2024-04-19T20:28:31.4599202Z,26
2024-04-19T20:28:32.460719535Z,26
2024-04-19T20:28:33.466728685Z,26
2024-04-19T20:28:34.461855488Z,26
2024-04-19T20:28:35.471690028Z,26
2024-04-19T20:28:36.471813403Z,26
2024-04-19T20:28:37.526434272Z,26
2024-04-19T20:28:38.47606887Z,26
2024-04-19T20:28:39.475770351Z,26
2024-04-19T20:28:40.47761575Z,26
2024-04-19T20:28:41.485558591Z,26
2024-04-19T20:28:42.478856231Z,26
2024-04-19T20:28:43.487000551Z,26
2024-04-19T20:28:44.486737101Z,26
2024-04-19T20:28:45.490784686Z,26
2024-04-19T20:28:46.489717262Z,26
2024-04-19T20:28:47.507552096Z,26
2024-04-19T20:28:48.494830954Z,26
2024-04-19T20:28:49.504413079Z,26
2024-04-19T20:28:50.504035203Z,26
2024-04-19T20:28:51.507581601Z,26
2024-04-19T20:28:52.531755959Z,26
2024-04-19T20:28:53.53625332Z,26
2024-04-19T20:28:54.513114461Z,26
2024-04-19T20:28:55.512823858Z,26
2024-04-19T20:28:56.51157765Z,26
2024-04-19T20:28:57.514937375Z,26
2024-04-19T20:28:58.514710186Z,26
2024-04-19T20:28:59.519156271Z,26
2024-04-19T20:29:00.518778168Z,26
2024-04-19T20:29:01.526914202Z,26
2024-04-19T20:29:02.524619298Z,26
2024-04-19T20:29:03.533424716Z,26
2024-04-19T20:29:04.533615321Z,26
2024-04-19T20:29:05.535780736Z,26
2024-04-19T20:29:06.54203066Z,26
2024-04-19T20:29:07.54369166Z,26
2024-04-19T20:29:08.544197746Z,26
2024-04-19T20:29:09.548523135Z,26
2024-04-19T20:29:10.551025683Z,26
2024-04-19T20:29:11.559787845Z,26
2024-04-19T20:29:12.559269367Z,26
2024-04-19T20:29:13.562892348Z,26
2024-04-19T20:29:14.55913802Z,26
2024-04-19T20:29:15.560291605Z,26
2024-04-19T20:29:16.558402709Z,26
2024-04-19T20:29:17.55987657Z,26
2024-04-19T20:29:18.564028865Z,26
2024-04-19T20:29:19.563999421Z,26
2024-04-19T20:29:20.561666994Z,26
2024-04-19T20:29:21.5666551Z,26
2024-04-19T20:29:22.571952132Z,26
2024-04-19T20:29:23.575712841Z,26
2024-04-19T20:29:24.576203599Z,26
2024-04-19T20:29:25.579950945Z,26
2024-04-19T20:29:26.57981782Z,26
2024-04-19T20:29:27.589913585Z,26
2024-04-19T20:29:28.598432892Z,26
2024-04-19T20:29:29.586980863Z,26
2024-04-19T20:29:30.589603856Z,26
2024-04-19T20:29:31.593273226Z,26
2024-04-19T20:29:32.595142936Z,26
2024-04-19T20:29:33.596752895Z,26
2024-04-19T20:29:34.595519096Z,26
2024-04-19T20:29:35.601902024Z,26
2024-04-19T20:29:36.602252344Z,26
2024-04-19T20:29:37.609827318Z,26
2024-04-19T20:29:38.609911022Z,26
2024-04-19T20:29:39.617667161Z,26
2024-04-19T20:29:40.613619022Z,26
2024-04-19T20:29:41.61903368Z,26
2024-04-19T20:29:42.630242649Z,26
2024-04-19T20:29:43.623623455Z,26
2024-04-19T20:29:44.624850785Z,26
2024-04-19T20:29:45.626037803Z,26
2024-04-19T20:29:46.625945735Z,26
2024-04-19T20:29:47.626299841Z,26
2024-04-19T20:29:48.629883548Z,26
2024-04-19T20:29:49.632883987Z,26
2024-04-19T20:29:50.634903371Z,26
2024-04-19T20:29:51.642994272Z,26
2024-04-19T20:29:52.641838844Z,26
2024-04-19T20:29:53.645825052Z,26
2024-04-19T20:29:54.639890815Z,26
2024-04-19T20:29:55.647994144Z,26
2024-04-19T20:29:56.647880459Z,26
2024-04-19T20:29:57.658829147Z,26
2024-04-19T20:29:58.666197606Z,26
2024-04-19T20:29:59.65821869Z,26
2024-04-19T20:30:00.66772441Z,26
2024-04-19T20:30:01.666560501Z,26
2024-04-19T20:30:02.680015951Z,26
2024-04-19T20:30:03.670827953Z,26
2024-04-19T20:30:04.672086535Z,26
2024-04-19T20:30:05.67366239Z,26
2024-04-19T20:30:06.674162501Z,26
2024-04-19T20:30:07.678884554Z,26
2024-04-19T20:30:08.677913115Z,26
2024-04-19T20:30:09.698898052Z,26
2024-04-19T20:30:10.68061439Z,26
2024-04-19T20:30:11.686239746Z,26
2024-04-19T20:30:12.686751752Z,26
2024-04-19T20:30:13.686792125Z,26
2024-04-19T20:30:14.699879501Z,26
2024-04-19T20:30:15.688570375Z,26
2024-04-19T20:30:16.690009474Z,26
2024-04-19T20:30:17.699995174Z,26
2024-04-19T20:30:18.698916055Z,26
2024-04-19T20:30:19.700811353Z,26
2024-04-19T20:30:20.703969988Z,26
2024-04-19T20:30:21.716237663Z,26
2024-04-19T20:30:22.744594834Z,26
2024-04-19T20:30:23.706772202Z,26
2024-04-19T20:30:24.705745349Z,26
2024-04-19T20:30:25.709771201Z,26
2024-04-19T20:30:26.715902848Z,26
2024-04-19T20:30:27.712054156Z,26
2024-04-19T20:30:28.712942449Z,26
2024-04-19T20:30:29.723775605Z,25.899999618530273
2024-04-19T20:30:30.724105495Z,25.899999618530273
2024-04-19T20:30:31.742054495Z,26
2024-04-19T20:30:32.731548891Z,26
2024-04-19T20:30:33.739926724Z,26
2024-04-19T20:30:34.735010703Z,26
2024-04-19T20:30:35.738199952Z,26
2024-04-19T20:30:36.740018958Z,26
2024-04-19T20:30:37.74380726Z,26
2024-04-19T20:30:38.75491803Z,26
2024-04-19T20:30:39.743066477Z,26
2024-04-19T20:30:40.74255411Z,26
2024-04-19T20:30:41.743632459Z,26
2024-04-19T20:30:42.747642571Z,26
2024-04-19T20:30:43.747701313Z,26
2024-04-19T20:30:44.75525044Z,26
2024-04-19T20:30:45.761013245Z,26
2024-04-19T20:30:46.756012801Z,26
2024-04-19T20:30:47.770799108Z,26
2024-04-19T20:30:48.768949685Z,26
2024-04-19T20:30:49.780984347Z,26
2024-04-19T20:30:50.763853139Z,26
2024-04-19T20:30:51.781095801Z,26
2024-04-19T20:30:52.803884112Z,26
2024-04-19T20:30:53.781093735Z,26
2024-04-19T20:30:54.784281321Z,26
2024-04-19T20:30:55.782102206Z,26
2024-04-19T20:30:56.781951875Z,26
2024-04-19T20:30:57.786852059Z,26
2024-04-19T20:30:58.786955003Z,26
2024-04-19T20:30:59.809225272Z,25.899999618530273
2024-04-19T20:31:00.787845214Z,25.899999618530273
2024-04-19T20:31:01.815974263Z,26
2024-04-19T20:31:02.798943694Z,26
2024-04-19T20:31:03.799913215Z,25.899999618530273
2024-04-19T20:31:04.80390128Z,25.899999618530273
2024-04-19T20:31:05.803123609Z,25.899999618530273
2024-04-19T20:31:06.8030569Z,25.899999618530273
2024-04-19T20:31:07.80788441Z,26
2024-04-19T20:31:08.812017834Z,26
2024-04-19T20:31:09.8108071Z,26
2024-04-19T20:31:10.81789068Z,26
2024-04-19T20:31:11.844227177Z,25.899999618530273
2024-04-19T20:31:12.825449123Z,25.899999618530273
2024-04-19T20:31:13.820028641Z,25.899999618530273
2024-04-19T20:31:14.823904241Z,25.899999618530273
2024-04-19T20:31:15.827081683Z,25.899999618530273
2024-04-19T20:31:16.827951547Z,25.899999618530273
2024-04-19T20:31:17.828433945Z,25.899999618530273
2024-04-19T20:31:18.828067772Z,25.899999618530273
2024-04-19T20:31:19.849199109Z,25.899999618530273
2024-04-19T20:31:20.861922301Z,25.899999618530273
2024-04-19T20:31:21.837939924Z,25.899999618530273
2024-04-19T20:31:22.837724881Z,25.899999618530273
2024-04-19T20:31:23.843753371Z,25.899999618530273
2024-04-19T20:31:24.847114549Z,25.899999618530273
2024-04-19T20:31:25.852213818Z,25.899999618530273
2024-04-19T20:31:26.848150944Z,25.899999618530273
2024-04-19T20:31:27.865351331Z,25.899999618530273
2024-04-19T20:31:28.853697056Z,25.899999618530273
2024-04-19T20:31:29.869758628Z,25.899999618530273
2024-04-19T20:31:30.874517994Z,25.899999618530273
2024-04-19T20:31:31.863919241Z,25.899999618530273
2024-04-19T20:31:32.863044244Z,25.899999618530273
2024-04-19T20:31:33.872020387Z,25.899999618530273
2024-04-19T20:31:34.87833578Z,25.899999618530273
2024-04-19T20:31:35.865697123Z,25.899999618530273
2024-04-19T20:31:36.865858498Z,25.899999618530273
2024-04-19T20:31:37.875017038Z,25.899999618530273
2024-04-19T20:31:38.875046772Z,25.899999618530273
2024-04-19T20:31:39.903008098Z,25.899999618530273
2024-04-19T20:31:40.912508948Z,25.899999618530273
2024-04-19T20:31:41.886073119Z,25.899999618530273
2024-04-19T20:31:42.885827346Z,25.899999618530273
2024-04-19T20:31:43.896930943Z,25.899999618530273
2024-04-19T20:31:44.895953927Z,25.899999618530273
2024-04-19T20:31:45.896737986Z,25.899999618530273
2024-04-19T20:31:46.901896117Z,25.899999618530273
2024-04-19T20:31:47.898933847Z,25.899999618530273
2024-04-19T20:31:48.9038874Z,25.899999618530273
2024-04-19T20:31:49.906821405Z,25.899999618530273
2024-04-19T20:31:50.903672022Z,25.899999618530273
2024-04-19T20:31:51.913763224Z,25.899999618530273
2024-04-19T20:31:52.911898666Z,25.899999618530273
2024-04-19T20:31:53.924709921Z,25.899999618530273
2024-04-19T20:31:54.920805802Z,25.899999618530273
2024-04-19T20:31:55.931834141Z,25.899999618530273
2024-04-19T20:31:56.932869448Z,25.899999618530273
2024-04-19T20:31:57.930234634Z,25.899999618530273
2024-04-19T20:31:58.936893903Z,25.899999618530273
2024-04-19T20:31:59.934035113Z,25.899999618530273
2024-04-19T20:32:00.933064432Z,25.899999618530273
2024-04-19T20:32:01.939115664Z,25.899999618530273
2024-04-19T20:32:02.941071126Z,25.899999618530273
2024-04-19T20:32:03.943319046Z,25.899999618530273
2024-04-19T20:32:04.940219852Z,25.899999618530273
2024-04-19T20:32:05.939973757Z,25.899999618530273
2024-04-19T20:32:06.945520339Z,25.899999618530273
2024-04-19T20:32:07.94736499Z,25.899999618530273
2024-04-19T20:32:08.945137901Z,25.899999618530273
2024-04-19T20:32:09.950247955Z,25.899999618530273
2024-04-19T20:32:10.952080276Z,25.899999618530273
2024-04-19T20:32:11.959012309Z,25.899999618530273
2024-04-19T20:32:12.968211676Z,25.899999618530273
2024-04-19T20:32:13.973244931Z,25.899999618530273
2024-04-19T20:32:14.965916215Z,25.899999618530273
2024-04-19T20:32:15.97399858Z,25.899999618530273
2024-04-19T20:32:16.979181511Z,25.899999618530273
2024-04-19T20:32:17.981826483Z,25.899999618530273
2024-04-19T20:32:18.981034162Z,25.899999618530273
2024-04-19T20:32:19.980911553Z,25.899999618530273
2024-04-19T20:32:20.990012639Z,25.899999618530273
2024-04-19T20:32:21.981046351Z,25.899999618530273
2024-04-19T20:32:22.98293499Z,25.899999618530273
2024-04-19T20:32:23.983955153Z,25.899999618530273
2024-04-19T20:32:24.984886815Z,25.899999618530273
2024-04-19T20:32:25.989881484Z,25.899999618530273
2024-04-19T20:32:27.006938139Z,25.899999618530273
2024-04-19T20:32:27.987593872Z,25.899999618530273
2024-04-19T20:32:29.008102525Z,25.899999618530273
2024-04-19T20:32:29.996058645Z,25.899999618530273
2024-04-19T20:32:30.992917203Z,25.899999618530273
2024-04-19T20:32:31.997265032Z,25.899999618530273
2024-04-19T20:32:33.004502785Z,25.899999618530273
2024-04-19T20:32:34.0092713Z,25.899999618530273
2024-04-19T20:32:35.006244773Z,25.899999618530273
2024-04-19T20:32:36.015080835Z,25.899999618530273
2024-04-19T20:32:37.03405571Z,25.899999618530273
2024-04-19T20:32:38.015611088Z,25.899999618530273
2024-04-19T20:32:39.01660184Z,25.899999618530273
2024-04-19T20:32:40.021730282Z,25.899999618530273
2024-04-19T20:32:41.023210848Z,25.899999618530273
2024-04-19T20:32:42.027798859Z,25.899999618530273
2024-04-19T20:32:43.032941354Z,25.899999618530273
2024-04-19T20:32:44.063117988Z,25.899999618530273
2024-04-19T20:32:45.030938891Z,25.899999618530273
2024-04-19T20:32:46.033243548Z,25.899999618530273
2024-04-19T20:32:47.032982599Z,25.899999618530273
2024-04-19T20:32:48.036608807Z,25.899999618530273
2024-04-19T20:32:49.035547832Z,25.899999618530273
2024-04-19T20:32:50.041801883Z,25.899999618530273
2024-04-19T20:32:51.043832733Z,25.899999618530273
2024-04-19T20:32:52.048000863Z,25.899999618530273
2024-04-19T20:32:53.055700456Z,25.899999618530273
2024-04-19T20:32:54.048855169Z,25.899999618530273
2024-04-19T20:32:55.052718476Z,25.899999618530273
2024-04-19T20:32:56.05120012Z,25.899999618530273
2024-04-19T20:32:57.050075888Z,25.899999618530273
2024-04-19T20:32:58.060904133Z,25.899999618530273
2024-04-19T20:32:59.060307711Z,25.899999618530273
2024-04-19T20:33:00.067995948Z,25.899999618530273
2024-04-19T20:33:01.066936279Z,25.899999618530273
2024-04-19T20:33:02.072008632Z,25.899999618530273
2024-04-19T20:33:03.079050722Z,25.899999618530273
2024-04-19T20:33:04.075854503Z,25.899999618530273
2024-04-19T20:33:05.077814705Z,25.899999618530273
2024-04-19T20:33:06.079064859Z,25.899999618530273
2024-04-19T20:33:07.082971482Z,25.899999618530273
2024-04-19T20:33:08.08296373Z,25.899999618530273
2024-04-19T20:33:09.083004738Z,25.899999618530273
2024-04-19T20:33:10.087072756Z,25.899999618530273
2024-04-19T20:33:11.086988524Z,25.899999618530273
2024-04-19T20:33:12.094032689Z,25.899999618530273
2024-04-19T20:33:13.09785323Z,25.899999618530273
2024-04-19T20:33:14.103134038Z,25.899999618530273
2024-04-19T20:33:15.107940703Z,25.899999618530273
2024-04-19T20:33:16.10185474Z,25.899999618530273
2024-04-19T20:33:17.101181291Z,25.899999618530273
2024-04-19T20:33:18.113188861Z,25.899999618530273
2024-04-19T20:33:19.117899588Z,25.899999618530273
2024-04-19T20:33:20.112047267Z,25.899999618530273
2024-04-19T20:33:21.12314262Z,25.899999618530273
2024-04-19T20:33:22.132422529Z,25.899999618530273
2024-04-19T20:33:23.113069962Z,25.899999618530273
2024-04-19T20:33:24.113994556Z,25.899999618530273
2024-04-19T20:33:25.113905441Z,25.899999618530273
2024-04-19T20:33:26.119919936Z,25.899999618530273
2024-04-19T20:33:27.118921536Z,25.899999618530273
2024-04-19T20:33:28.130090852Z,25.899999618530273
2024-04-19T20:33:29.126985552Z,25.899999618530273
2024-04-19T20:33:30.129061504Z,25.899999618530273
2024-04-19T20:33:31.130031781Z,25.899999618530273
2024-04-19T20:33:32.127844285Z,25.899999618530273
2024-04-19T20:33:33.12809264Z,25.899999618530273
2024-04-19T20:33:34.135923402Z,25.899999618530273
2024-04-19T20:33:35.136874017Z,25.899999618530273
2024-04-19T20:33:36.136097512Z,25.899999618530273
2024-04-19T20:33:37.137591046Z,25.899999618530273
2024-04-19T20:33:38.14466444Z,25.899999618530273
2024-04-19T20:33:39.145995416Z,25.899999618530273
2024-04-19T20:33:40.151323585Z,25.899999618530273
2024-04-19T20:33:41.147986383Z,25.899999618530273
2024-04-19T20:33:42.148059514Z,25.899999618530273
2024-04-19T20:33:43.152935331Z,25.899999618530273
2024-04-19T20:33:44.150072604Z,25.899999618530273
2024-04-19T20:33:45.150948579Z,25.899999618530273
2024-04-19T20:33:46.159948156Z,26
2024-04-19T20:33:47.15997284Z,26
2024-04-19T20:33:48.16888562Z,25.899999618530273
2024-04-19T20:33:49.170019197Z,25.899999618530273
2024-04-19T20:33:50.16712402Z,25.899999618530273
2024-04-19T20:33:51.169002354Z,25.899999618530273
2024-04-19T20:33:52.173980066Z,25.899999618530273
2024-04-19T20:33:53.173048393Z,25.899999618530273
2024-04-19T20:33:54.1748317Z,25.899999618530273
2024-04-19T20:33:55.176071367Z,25.899999618530273
2024-04-19T20:33:56.175359101Z,25.899999618530273
2024-04-19T20:33:57.175206041Z,25.899999618530273
2024-04-19T20:33:58.187758457Z,25.899999618530273
2024-04-19T20:33:59.187863089Z,25.899999618530273
2024-04-19T20:34:00.183368155Z,25.899999618530273
2024-04-19T20:34:01.189068774Z,25.899999618530273
2024-04-19T20:34:02.192260208Z,25.899999618530273
2024-04-19T20:34:03.189930757Z,25.899999618530273
2024-04-19T20:34:04.194294231Z,25.899999618530273
2024-04-19T20:34:05.198062702Z,25.899999618530273
2024-04-19T20:34:06.202260391Z,25.899999618530273
2024-04-19T20:34:07.201034484Z,25.899999618530273
2024-04-19T20:34:08.204966326Z,25.899999618530273
2024-04-19T20:34:09.202951904Z,25.899999618530273
2024-04-19T20:34:10.204897938Z,25.899999618530273
2024-04-19T20:34:11.205516883Z,25.899999618530273
2024-04-19T20:34:12.205458346Z,25.899999618530273
2024-04-19T20:34:13.202962099Z,25.899999618530273
